45115477.825200 5.612E-55 1.738E-07.05000.05013265.26810.750.000000              8              3                    S  5q     350000 1 1 0 0 0 0    45.0   33.0,#,#,#,#,#,#,#,#,#
45115494.217600 1.244E-67 6.330E-10.05000.05018253.41720.750.000000              8              1                    O 17q     350000 1 1 0 0 0 0    93.0  105.0,#,#,#,#,#,#,#,#,#
45115497.587900 1.895E-53 1.107E-07.05000.05012384.08180.750.000000              8              3                    S  3q     350000 1 1 0 0 0 0    33.0   21.0,#,#,#,#,#,#,#,#,#
45115505.879700 1.410E-54 1.426E-07.05000.05012778.81530.750.000000              8              3                    S  4q     350000 1 1 0 0 0 0    13.0    9.0,#,#,#,#,#,#,#,#,#
45115511.199400 2.065E-42 9.098E-10.05000.050 6030.92030.750.000000              5              0                    O 10q     350000 1 1 0 0 0 0    17.0   21.0,#,#,#,#,#,#,#,#,#
45115521.328900 1.142E-68 1.104E-08.05000.05019026.00430.750.000000             12              5                    Q  3q     350000 1 1 0 0 0 0    21.0   21.0,#,#,#,#,#,#,#,#,#
45115523.527000 2.551E-71 4.978E-09.05000.05020074.41780.750.000000             12              4                    O 10q     350000 1 1 0 0 0 0    17.0   21.0,#,#,#,#,#,#,#,#,#
45115531.466400 5.464E-63 1.277E-08.05000.05016190.70270.750.000000             10              4                    Q  4q     350000 1 1 0 0 0 0     9.0    9.0,#,#,#,#,#,#,#,#,#
45115535.743300 1.350E-29 3.767E-09.05000.050    0.00000.750.000000              4              0                    S  0q     350000 1 1 0 0 0 0     5.0    1.0,#,#,#,#,#,#,#,#,#
45115538.052200 2.447E-45 3.884E-08.05000.050 8298.60140.750.000000              4              0                    S 12q     350000 1 1 0 0 0 0    29.0   25.0,#,#,#,#,#,#,#,#,#
45115539.560100 5.937E-69 1.195E-07.05000.05019806.99550.750.000000             12              5                    S  5q     350000 1 1 0 0 0 0    45.0   33.0,#,#,#,#,#,#,#,#,#
45115541.830500 1.811E-69 1.013E-08.05000.05018760.34360.750.000000             12              5                    O  2q     350000 1 1 0 0 0 0     1.0    5.0,#,#,#,#,#,#,#,#,#
45115544.627400 2.557E-70 3.475E-09.05000.05019846.89020.750.000000             10              3                    Q 13q     350000 1 1 0 0 0 0    81.0   81.0,#,#,#,#,#,#,#,#,#
45115548.060400 3.362E-44 2.119E-09.05000.050 7187.52560.750.000000              6              1                    O  7q     350000 1 1 0 0 0 0    33.0   45.0,#,#,#,#,#,#,#,#,#
45115553.553400 1.207E-51 2.852E-09.05000.05010926.97290.750.000000              6              1                    Q 11q     350000 1 1 0 0 0 0    69.0   69.0,#,#,#,#,#,#,#,#,#
45115581.724300 3.234E-59 5.472E-09.05000.05014495.44310.750.000000              9              3                    O  7q     350000 1 1 0 0 0 0    33.0   45.0,#,#,#,#,#,#,#,#,#
45115604.142100 5.545E-72 4.600E-09.05000.05020314.82630.750.000000             13              5                    Q  6q     350000 1 1 0 0 0 0    13.0   13.0,#,#,#,#,#,#,#,#,#
45115608.381100 1.485E-50 7.372E-09.05000.05010261.12850.750.000000              7              2                    Q  6q     350000 1 1 0 0 0 0    13.0   13.0,#,#,#,#,#,#,#,#,#
45115608.935500 4.645E-60 1.419E-07.05000.05015537.17360.750.000000              7              2                    S 12q     350000 1 1 0 0 0 0    29.0   25.0,#,#,#,#,#,#,#,#,#
45115612.578600 2.210E-63 4.757E-08.05000.05016936.25540.750.000000              6              1                    S 16q     350000 1 1 0 0 0 0    37.0   33.0,#,#,#,#,#,#,#,#,#
45115614.647700 1.322E-62 1.164E-08.05000.05015535.74330.750.000000             10              4                    O  2q     350000 1 1 0 0 0 0     1.0    5.0,#,#,#,#,#,#,#,#,#
45115622.242700 5.868E-69 6.487E-09.05000.05019256.38140.750.000000             11              4                    Q  9q     350000 1 1 0 0 0 0    57.0   57.0,#,#,#,#,#,#,#,#,#
45115636.812300 9.513E-72 1.483E-09.05000.05020161.71090.750.000000              9              2                    Q 16q     350000 1 1 0 0 0 0    33.0   33.0,#,#,#,#,#,#,#,#,#
45115643.371200 1.540E-48 6.272E-10.05000.050 8722.70200.750.000000              7              2                    O  3q     350000 1 1 0 0 0 0     9.0   21.0,#,#,#,#,#,#,#,#,#
45115644.796100 3.990E-70 5.554E-08.05000.05020161.71090.750.000000              8              2                    S 16q     350000 1 1 0 0 0 0    37.0   33.0,#,#,#,#,#,#,#,#,#
45115665.874300 1.013E-68 1.152E-08.05000.05018760.34360.750.000000             12              5                    Q  2q     350000 1 1 0 0 0 0     5.0    5.0,#,#,#,#,#,#,#,#,#
45115675.601700 5.173E-66 5.717E-09.05000.05017833.76470.750.000000             10              3                    O 11q     350000 1 1 0 0 0 0    57.0   69.0,#,#,#,#,#,#,#,#,#
45115678.611600 7.591E-62 1.267E-08.05000.05015818.28780.750.000000             10              4                    Q  3q     350000 1 1 0 0 0 0    21.0   21.0,#,#,#,#,#,#,#,#,#
45115689.690800 1.306E-66 2.437E-09.05000.05017771.57110.750.000000              9              2                    O 14q     350000 1 1 0 0 0 0    25.0   29.0,#,#,#,#,#,#,#,#,#
45115692.887900 1.251E-56 1.812E-09.05000.05013191.15250.750.000000              7              1                    O 13q     350000 1 1 0 0 0 0    69.0   81.0,#,#,#,#,#,#,#,#,#
45115698.824100 5.718E-72 1.023E-09.05000.05020161.71090.750.000000             10              2                    O 16q     350000 1 1 0 0 0 0    29.0   33.0,#,#,#,#,#,#,#,#,#
45115699.800900 5.963E-29 7.197E-09.05000.050  118.48690.750.000000              4              0                    S  1q     350000 1 1 0 0 0 0    21.0    9.0,#,#,#,#,#,#,#,#,#
45115700.655400 2.000E-64 1.963E-07.05000.05017808.71100.750.000000             10              4                    S  7q     350000 1 1 0 0 0 0    57.0   45.0,#,#,#,#,#,#,#,#,#
45115702.407900 1.975E-42 3.951E-08.05000.050 7132.06350.750.000000              4              0                    S 11q     350000 1 1 0 0 0 0    81.0   69.0,#,#,#,#,#,#,#,#,#
45115703.426700 5.829E-67 2.099E-10.05000.05017750.33200.750.000000              6              0                    Q 19q     350000 1 1 0 0 0 0   117.0  117.0,#,#,#,#,#,#,#,#,#
45115720.344900 1.954E-52 6.085E-10.05000.05010801.01210.750.000000              5              0                    Q 14q     350000 1 1 0 0 0 0    29.0   29.0,#,#,#,#,#,#,#,#,#
45115720.923100 2.667E-65 8.732E-09.05000.05017750.33200.750.000000              5              0                    S 19q     350000 1 1 0 0 0 0   129.0  117.0,#,#,#,#,#,#,#,#,#
45115724.234200 2.585E-71 1.142E-09.05000.05019806.99550.750.000000             13              5                    O  5q     350000 1 1 0 0 0 0    21.0   33.0,#,#,#,#,#,#,#,#,#
45115726.471900 1.406E-63 3.195E-09.05000.05016631.91060.750.000000              8              2                    Q 13q     350000 1 1 0 0 0 0    81.0   81.0,#,#,#,#,#,#,#,#,#
45115733.234900 1.140E-68 1.003E-07.05000.05019376.02850.750.000000             12              5                    S  4q     350000 1 1 0 0 0 0    13.0    9.0,#,#,#,#,#,#,#,#,#
45115744.686800 1.767E-57 4.861E-09.05000.05013507.28160.750.000000              8              2                    O 10q     350000 1 1 0 0 0 0    17.0   21.0,#,#,#,#,#,#,#,#,#
45115762.138000 5.895E-68 1.582E-08.05000.05018581.71030.750.000000             12              5                    Q  1q     350000 1 1 0 0 0 0     9.0    9.0,#,#,#,#,#,#,#,#,#
45115765.174900 1.757E-70 2.883E-09.05000.05019846.89020.750.000000             11              3                    O 13q     350000 1 1 0 0 0 0    69.0   81.0,#,#,#,#,#,#,#,#,#
45115772.105000 3.851E-62 6.831E-09.05000.05016033.74170.750.000000              9              3                    Q  9q     350000 1 1 0 0 0 0    57.0   57.0,#,#,#,#,#,#,#,#,#
45115775.862900 6.841E-49 7.153E-09.05000.050 9654.19720.750.000000              7              2                    Q  5q     350000 1 1 0 0 0 0    33.0   33.0,#,#,#,#,#,#,#,#,#
45115789.207200 7.343E-62 1.322E-08.05000.05015535.74330.750.000000             10              4                    Q  2q     350000 1 1 0 0 0 0     5.0    5.0,#,#,#,#,#,#,#,#,#
45115796.746500 2.266E-67 9.203E-11.05000.05017750.33200.750.000000              7              0                    O 19q     350000 1 1 0 0 0 0   105.0  117.0,#,#,#,#,#,#,#,#,#
45115805.983300 4.357E-65 1.078E-09.05000.05016936.25540.750.000000              7              1                    Q 16q     350000 1 1 0 0 0 0    33.0   33.0,#,#,#,#,#,#,#,#,#
45115806.818300 3.225E-66 5.542E-09.05000.05017808.71100.750.000000             11              4                    O  7q     350000 1 1 0 0 0 0    33.0   45.0,#,#,#,#,#,#,#,#,#
45115821.982200 5.241E-67 1.379E-07.05000.05018816.74070.750.000000              9              3                    S 12q     350000 1 1 0 0 0 0    29.0   25.0,#,#,#,#,#,#,#,#,#
45115836.329500 1.229E-29 1.108E-08.05000.050  354.37320.750.000000              4              0                    S  2q     350000 1 1 0 0 0 0     9.0    5.0,#,#,#,#,#,#,#,#,#
45115838.505900 1.256E-40 3.923E-08.05000.050 6030.92030.750.000000              4              0                    S 10q     350000 1 1 0 0 0 0    25.0   21.0,#,#,#,#,#,#,#,#,#
45115840.621300 5.383E-50 2.721E-09.05000.050 9883.73750.750.000000              6              1                    Q 10q     350000 1 1 0 0 0 0    21.0   21.0,#,#,#,#,#,#,#,#,#
45115863.060200 4.532E-61 1.818E-08.05000.05015345.80980.750.000000             10              4                    Q  1q     350000 1 1 0 0 0 0     9.0    9.0,#,#,#,#,#,#,#,#,#
45115867.204300 1.220E-67 7.843E-08.05000.05019026.00430.750.000000             12              5                    S  3q     350000 1 1 0 0 0 0    33.0   21.0,#,#,#,#,#,#,#,#,#
45115874.623200 2.041E-57 1.447E-07.05000.05014493.53840.750.000000              7              2                    S 11q     350000 1 1 0 0 0 0    81.0   69.0,#,#,#,#,#,#,#,#,#
45115878.467100 2.023E-43 1.382E-09.05000.050 6454.38870.750.000000              6              1                    O  6q     350000 1 1 0 0 0 0     9.0   13.0,#,#,#,#,#,#,#,#,#
45115881.554400 7.737E-48 6.282E-09.05000.050 8406.36090.750.000000              7              2                    O  2q     350000 1 1 0 0 0 0     1.0    5.0,#,#,#,#,#,#,#,#,#
45115889.822600 1.048E-63 1.749E-07.05000.05017190.39110.750.000000             10              4                    S  6q     350000 1 1 0 0 0 0    17.0   13.0,#,#,#,#,#,#,#,#,#
45115892.928000 7.092E-40 8.337E-10.05000.050 5001.96290.750.000000              5              0                    O  9q     350000 1 1 0 0 0 0    45.0   57.0,#,#,#,#,#,#,#,#,#
45115898.607300 8.108E-70 1.129E-07.05000.05020074.41780.750.000000             11              4                    S 10q     350000 1 1 0 0 0 0    25.0   21.0,#,#,#,#,#,#,#,#,#
45115916.509400 2.186E-48 7.003E-09.05000.050 9139.89760.750.000000              7              2                    Q  4q     350000 1 1 0 0 0 0     9.0    9.0,#,#,#,#,#,#,#,#,#
45115927.305900 1.354E-58 3.613E-09.05000.05013839.11330.750.000000              9              3                    O  6q     350000 1 1 0 0 0 0     9.0   13.0,#,#,#,#,#,#,#,#,#
45115934.288300 5.799E-68 1.850E-08.05000.05018491.92960.750.000000             12              5                    S  0q     350000 1 1 0 0 0 0     5.0    1.0,#,#,#,#,#,#,#,#,#
45115943.941300 8.643E-68 5.655E-08.05000.05018760.34360.750.000000             12              5                    S  2q     350000 1 1 0 0 0 0     9.0    5.0,#,#,#,#,#,#,#,#,#
45115943.949900 1.120E-29 1.539E-08.05000.050  705.51890.750.000000              4              0                    S  3q     350000 1 1 0 0 0 0    33.0   21.0,#,#,#,#,#,#,#,#,#
45115945.458800 4.918E-38 3.796E-08.05000.050 5001.96290.750.000000              4              0                    S  9q     350000 1 1 0 0 0 0    69.0   57.0,#,#,#,#,#,#,#,#,#
45115965.622900 3.076E-67 3.630E-08.05000.05018581.71030.750.000000             12              5                    S  1q     350000 1 1 0 0 0 0    21.0    9.0,#,#,#,#,#,#,#,#,#
45115967.880500 1.608E-70 4.662E-09.05000.05019806.99550.750.000000             13              5                    Q  5q     350000 1 1 0 0 0 0    33.0   33.0,#,#,#,#,#,#,#,#,#
45115981.817300 4.562E-55 3.259E-10.05000.05012123.81910.750.000000              6              0                    O 15q     350000 1 1 0 0 0 0    81.0   93.0,#,#,#,#,#,#,#,#,#
45115991.289900 3.426E-60 5.241E-08.05000.05015649.59370.750.000000              6              1                    S 15q     350000 1 1 0 0 0 0   105.0   93.0,#,#,#,#,#,#,#,#,#
45116021.593600 5.955E-31 1.994E-08.05000.050 1168.79750.750.000000              4              0                    S  4q     350000 1 1 0 0 0 0    13.0    9.0,#,#,#,#,#,#,#,#,#
45116022.474800 1.413E-36 3.572E-08.05000.050 4051.94300.750.000000              4              0                    S  8q     350000 1 1 0 0 0 0    21.0   17.0,#,#,#,#,#,#,#,#,#
45116027.021500 6.209E-68 6.108E-09.05000.05018499.22170.750.000000             11              4                    Q  8q     350000 1 1 0 0 0 0    17.0   17.0,#,#,#,#,#,#,#,#,#
45116029.761400 3.812E-47 6.987E-09.05000.050 8722.70200.750.000000              7              2                    Q  3q     350000 1 1 0 0 0 0    21.0   21.0,#,#,#,#,#,#,#,#,#
45116030.277700 1.551E-71 2.613E-09.05000.05020074.41780.750.000000             12              4                    Q 10q     350000 1 1 0 0 0 0    21.0   21.0,#,#,#,#,#,#,#,#,#
45116031.941600 3.226E-62 1.494E-07.05000.05016649.46880.750.000000             10              4                    S  5q     350000 1 1 0 0 0 0    45.0   33.0,#,#,#,#,#,#,#,#,#
45116066.320200 2.476E-49 5.803E-10.05000.050 9523.79160.750.000000              5              0                    Q 13q     350000 1 1 0 0 0 0    81.0   81.0,#,#,#,#,#,#,#,#,#
45116066.960100 8.100E-72 1.932E-10.05000.05019376.02850.750.000000             13              5                    O  4q     350000 1 1 0 0 0 0     5.0    9.0,#,#,#,#,#,#,#,#,#
45116068.521400 1.566E-31 2.449E-08.05000.050 1740.18960.750.000000              4              0                    S  5q     350000 1 1 0 0 0 0    45.0   33.0,#,#,#,#,#,#,#,#,#
45116068.910900 2.327E-34 3.263E-08.05000.050 3187.47050.750.000000              4              0                    S  7q     350000 1 1 0 0 0 0    57.0   45.0,#,#,#,#,#,#,#,#,#
45116074.584800 4.574E-61 2.133E-08.05000.05015250.36570.750.000000             10              4                    S  0q     350000 1 1 0 0 0 0     5.0    1.0,#,#,#,#,#,#,#,#,#
45116081.866300 5.213E-61 6.446E-09.05000.05015228.88930.750.000000              9              3                    Q  8q     350000 1 1 0 0 0 0    17.0   17.0,#,#,#,#,#,#,#,#,#
45116084.324700 2.615E-33 2.882E-08.05000.050 2414.89700.750.000000              4              0                    S  6q     350000 1 1 0 0 0 0    17.0   13.0,#,#,#,#,#,#,#,#,#
45116090.174200 3.252E-69 4.831E-09.05000.05019256.38140.750.000000             12              4                    O  9q     350000 1 1 0 0 0 0    45.0   57.0,#,#,#,#,#,#,#,#,#
45116095.210900 1.029E-68 3.249E-09.05000.05018816.74070.750.000000             10              3                    Q 12q     350000 1 1 0 0 0 0    25.0   25.0,#,#,#,#,#,#,#,#,#
45116104.808800 7.340E-56 1.437E-07.05000.05013507.28160.750.000000              7              2                    S 10q     350000 1 1 0 0 0 0    25.0   21.0,#,#,#,#,#,#,#,#,#
45116105.130700 1.544E-47 2.596E-09.05000.050 8908.44080.750.000000              6              1                    Q  9q     350000 1 1 0 0 0 0    57.0   57.0,#,#,#,#,#,#,#,#,#
45116112.983300 2.339E-65 6.842E-10.05000.05016936.25540.750.000000              8              1                    O 16q     350000 1 1 0 0 0 0    29.0   33.0,#,#,#,#,#,#,#,#,#
45116115.142600 4.377E-47 7.318E-09.05000.050 8406.36090.750.000000              7              2                    Q  2q     350000 1 1 0 0 0 0     5.0    5.0,#,#,#,#,#,#,#,#,#
45116128.044400 6.958E-62 1.214E-07.05000.05016190.70270.750.000000             10              4                    S  4q     350000 1 1 0 0 0 0    13.0    9.0,#,#,#,#,#,#,#,#,#
